A W S Y
0 5.94769639614969 4.05799189211225 13.8067187875452
0 1.68611019663513 -0.18296083219892 -10.1211455563017
0 1.32347134966403 2.90627313871878 12.699291461176
0 1.32949276082218 2.77296862129801 12.4405325354634
0 0.0565713532269001 5.37492687317614 17.4010216511885
0 2.86085226293653 1.06968064162947 -4.83186925358249
0 10.5458745500073 4.47377565806753 15.0236701598155
0 0.92662388831377 5.52467871433571 11.0643858978302
0 1.66246272157878 7.92886381774955 28.6867003167339
0 0.570294898934662 1.89169460994302 0.740722576690908
0 0.40702648088336 2.21350480021862 -0.216180332377029
0 10.9930682200938 5.70063866730765 36.5888038980882
0 10.0824047271162 2.85735008343735 15.8910328229256
0 2.1464569978416 2.64740481128364 7.70178903295247
0 5.94321534130722 6.12596129957947 13.5281539388911
0 3.68350232485682 4.6597432600915 18.6134155986906
0 3.29252354241908 2.0525443722754 15.9942544963351
0 1.53892626520246 -2.90157772217743 -11.3126871021088
0 5.15258295927197 1.69888561377179 9.44371257132655
0 8.3513395646587 5.38892014848799 23.9582396436429
0 4.02072862163186 0.466449229375691 11.8058616477179
0 8.41495720110834 -4.92416475802355 -4.49107697343536
0 10.0864189770073 2.82412242979344 0.277300890251958
0 10.5915840798989 0.133475417475091 9.71280826997505
0 9.19907220080495 1.66547352207133 14.5622401352149
0 3.86433153133839 1.65768611691717 12.0179090857499
0 0.505404093302786 -1.55599075608204 -11.5014395333773
0 10.7125190673396 1.47324681605787 10.4005916161377
0 7.65726174227893 0.436208702116001 6.28146175086859
0 6.65391739457846 1.3367145542479 6.25478423182971
0 9.19595937710255 0.341366387551688 16.4670243310083
0 1.16233553364873 0.684469857512513 -5.36873368533632
0 8.97619785089046 0.297138440647531 5.66858090243949
0 10.5026158522815 7.45316862087461 18.2922635184473
0 0.0920231463387609 3.79332988137967 -1.19870058733249
0 11.2190038254485 2.91116872343236 23.5328060179006
0 4.88358789682388 7.15387932905063 15.6443078548815
0 9.46516067627817 -0.677999267533776 10.1531382642834
0 11.7135314941406 3.72060425812071 13.0062091817147
0 4.00083055067807 -1.03706906496856 9.45100356879449
0 9.44657785166055 0.553923807134217 -1.94438115909253
0 1.07233099266887 3.53421725344411 9.55525601806774
0 0.524398824200034 0.320338896352082 -1.91006807800795
0 6.17920485790819 0.552069178779054 11.3427737269121
0 0.577071930281818 6.41877818308892 6.82962677657967
0 1.07035353127867 6.78266738192319 21.2497222030769
0 8.25990625843406 -0.192609367068148 2.78131930309451
0 0.418062404729426 1.8851323284201 -2.5227331512827
0 5.17093109339476 4.97528707198484 19.9380668478912
0 9.11152861453593 -3.59884918220066 8.40499555852214
0 9.9815634554252 0.688000558688892 13.6995999696764
0 4.58955020271242 4.808241447687 11.4501977524491
0 7.38665782660246 3.14955253182885 12.4402011046087
0 4.13983980473131 1.09479596395276 5.30473295618366
0 6.38734528888017 -1.01276014019204 -4.48000189052491
0 3.12010928336531 4.42938932932067 12.6246169130825
0 6.87432746775448 6.37897050415708 20.4571755540479
0 10.8701601410285 -4.57367740394756 -2.31991764998052
0 6.79226254206151 0.783982452394727 1.50636513069242
0 0.67784181330353 7.82201453568732 23.3746348447394
0 1.22536494489759 3.4548957835304 5.29028262668548
0 3.94010227080435 1.39370820984363 16.5933697664206
0 11.8872060868889 -1.50888575225978 6.89871274156166
0 8.57238407246768 0.89046171499982 11.2708402315682
0 0.947690206579864 4.2793815080618 14.0366177485675
0 7.37059739325196 2.59336727001927 18.1329923138509
0 5.91880407370627 0.635791217801844 14.334878122761
0 3.22917185816914 -0.761790349153148 3.14079339219624
0 3.5173303540796 1.67687826995799 10.8341421863403
0 5.70333960279822 -1.61098740545992 11.1210676761239
0 11.5689425552264 10.024612576658 33.7467529435747
0 5.08358522504568 6.71739526035174 27.6303060245061
0 10.1291651492938 4.03525758523244 20.0045330879395
0 11.4459282159805 2.34923780728521 10.56375233388
0 3.43768229708076 0.60106062411389 7.99088993875139
0 6.49019277468324 7.53869987661793 12.5789132362277
0 6.97653981484473 -1.87418509357951 6.29555807442441
0 3.07544273324311 4.88220667904926 5.58506824699853
0 10.5370076196268 2.69762267328734 13.9742703020714
0 10.5876286514103 4.58764980590157 23.828814810845
0 11.8480162164196 6.23428396877946 19.8312078343048
0 1.21945081371814 1.9609554554287 -3.58490236789031
0 7.42530002631247 2.60679204182506 12.0338972834779
0 8.45680523850024 -6.35804418926932 -7.83408544744101
0 1.78306117001921 1.52599890206205 11.6838546497154
0 10.6897270996124 4.49491398527821 13.0921868125818
0 1.95204360131174 8.56559454064256 10.668056587967
0 1.46239763405174 -1.43828069117231 -5.97058998404129
0 11.7306822873652 2.6937503080058 25.7220626517207
0 7.5253231851384 2.06794507223498 16.8430847886055
0 0.230393160134554 6.13738876752727 8.06858789847331
0 9.94996973499656 1.26124173495592 3.2172711764973
0 11.986529703252 1.98462396386073 18.266702163554
0 10.4171461947262 -0.88900848056 -0.0877387326811814
0 4.76293289847672 1.94187956640137 7.75351543326156
0 11.2349013900384 -1.47600381586236 4.21103689722507
0 3.8972747521475 1.52877680536942 4.56884011112604
0 11.6693707387894 0.197836984371811 14.456573008111
0 6.75118144601583 1.50799474830845 13.3885965665468
0 6.95194845367223 -0.0513918131255444 8.57656638137427
0 9.89628424309194 6.98893581558111 14.1401723137268
0 2.38133373018354 0.284989959485425 6.81159791498255
0 7.42787562031299 1.89362392661629 8.9492580774427
0 2.69477537926286 0.808813068713861 10.9740835006208
0 0.302684761583805 4.14420418258696 10.9107094114538
0 9.07806149683893 5.80236378531025 18.0413974942052
0 7.65788333583623 0.929641005205002 21.8192825552607
0 0.69442695658654 -1.0759688708511 1.25133329459178
0 8.08557375892997 3.22914972321854 8.28961432323404
0 8.29853724874556 3.58926302969057 15.1385838248252
0 8.94274751655757 0.910617613427689 4.73845291156382
0 1.48874244745821 4.04524818059067 1.38544976178431
0 1.81406144052744 2.61023226400051 8.40792242107744
0 2.12916750367731 -1.85365910203112 -0.101252214563538
0 0.106433613225818 3.83178945353621 12.5920045586442
0 7.60546371806413 -1.58886533498653 13.4758523494583
0 4.47301062103361 5.96782165040917 18.9758868377842
0 3.33264058828354 3.12288670746178 9.62040008717842
0 2.07010200899094 6.91202462693071 16.415330360434
0 2.44453369639814 1.71321854334324 11.0634110351359
0 2.66245058085769 -2.68009629483218 -8.51432013435874
0 3.04117805510759 -2.17193243105769 -6.6813042275847
0 2.04117227252573 5.85749255892655 7.64923035435497
0 11.0601211683825 0.178782954460787 16.941828952282
0 4.14376150164753 -0.939795695696568 6.37923663898187
0 1.02131051011384 2.90728370384474 -2.92202073441128
0 4.53381366189569 1.22930897829133 11.3226362246083
0 6.52012223470956 -1.2045779608588 -2.84785342510629
0 9.44413111265749 -5.59416447556146 -0.747977770771385
0 3.84376233257353 0.647218315282157 11.4595248425938
0 10.0564622199163 3.06323369168725 11.4753661461558
0 11.981645822525 0.95306482458449 17.2699287293875
0 2.56131590902805 1.56176322869329 3.77815767190159
0 5.24755789618939 0.64224739257282 13.8195430918115
0 4.54475995525718 2.70471259737225 13.8580540720012
0 11.5869205025956 4.10377331443076 23.3030910963711
0 7.69339802674949 5.97979494649129 9.14026099497373
0 9.6736240061 -2.71939345322445 1.54281670045279
0 11.028746265918 2.65484891251014 5.23990717638359
0 0.703469376079738 1.2399939018578 1.90887604110958
0 5.73171426728368 5.15871203801692 14.6413659812382
0 8.36259345989674 8.66913338343548 23.5096277978889
0 0.536058112978935 1.97643721165113 2.43117197369994
0 9.08225180301815 3.28550504409938 13.7336125147828
0 7.1000846978277 5.16901544570425 9.77108090298242
0 6.12168555613607 6.56510361725157 14.9294601432913
0 5.43122119735926 5.59876415129218 13.1683429428765
0 0.305783593095839 -4.17671279536836 -6.2191945082431
0 11.5421233121306 -1.46988196086115 17.2243634376576
0 11.8515292759985 1.08774418410915 10.3713694844637
0 7.61231469735503 7.69738210904595 10.7121033573307
0 5.10649616271257 2.42551961019955 7.88664834700995
0 3.1995108621195 2.27696982208046 1.80806849460211
0 0.966833855956793 2.29641238454794 8.6004437176429
0 3.96169876120985 3.77891381230232 11.0515918686226
0 10.728601234965 5.82452727301617 25.4127811210621
0 3.68010238185525 5.0209694320356 21.889465789014
0 4.82908609416336 -5.08548899316899 -6.79160970878624
0 6.88549677003175 -4.31218050105423 -14.4581704534251
0 7.16386061254889 1.74668158536991 6.68784314653823
0 6.84020565077662 4.2689882566813 17.2862547294299
0 2.61685545556247 -2.74214815546577 -3.45771136125014
0 9.84152093343437 4.12173786470424 17.8623331918974
0 0.439869370311499 -1.13796301837364 -7.51905183243899
0 7.50699377898127 2.77742400306649 9.79114341552953
0 5.20174725819379 1.99494554595545 12.6820916141263
0 4.28311366215348 -1.52665922835159 15.4675137420403
0 9.28401168063283 7.2338862885272 29.6607217650554
0 2.0814245743677 4.15482351966483 23.1317171222695
0 5.91850767843425 10.5864282426919 23.628381682671
0 8.84626690205187 4.15395844025332 11.6028244386464
0 6.13201227318496 1.01218438793956 7.46497283697434
0 5.70104299206287 1.60856139654759 14.3392736608274
0 7.05479928664863 0.3580155529036 15.4238929460817
0 6.87044855207205 -1.84528090254542 -8.67503032235695
0 7.85901288874447 -4.51153473923704 -4.79865416401402
0 10.3815066693351 2.00168964673674 4.91751998596139
0 4.76215651072562 6.63200482676475 24.7810413773627
0 11.5213938681409 3.16578227622024 28.3915436395151
0 4.57052706275135 1.05551616138449 13.7703811730257
0 2.0410593599081 4.37250002447516 11.269928948654
0 2.77925854269415 2.56575677168822 -1.54991795579948
0 11.3990425122902 3.75302579780853 16.134887671012
0 1.00209789164364 3.54497716479781 -0.328853650305888
0 2.31652819085866 1.48929696092447 14.08691941876
0 0.896343542262912 5.12360634632728 3.67564947347218
0 7.26019209623337 2.96345715464148 17.1026577981139
0 2.59011475648731 -2.67277761946624 -4.74140490107629
0 7.05584712792188 3.87922338373105 6.29480534306071
0 2.74677123874426 7.92095024645728 17.1944180586374
0 4.69110215082765 2.91044978464181 22.8683414572027
0 4.17487096041441 7.96868976741029 30.3139526424446
0 11.0205528298393 3.44097814616573 7.45856627503976
0 1.34446948394179 3.63547452488063 1.005272695535
0 3.05971372313797 1.30207495284938 -0.256678927199881
0 2.23948883917183 -4.16837405415596 0.329931258168104
0 8.94652227591723 -1.442082216161 3.41236064867669
0 11.1956253871322 1.45984497667484 13.3111777500883
0 5.93654272612184 -1.30094401813101 7.76910103798364
0 7.73992417473346 -2.70674097472295 -2.31088911369747
0 2.10963104199618 1.85497036622945 8.08661998118919
0 7.2359357541427 0.206329633266527 9.77327109240278
0 10.6530919913203 9.25201784547978 28.5508920854904
0 5.88251285254955 2.32874192198012 19.0280402322288
0 0.22060287091881 3.34985603092553 3.86837296339513
0 2.15268950723112 3.47232178929111 8.93976734929375
0 3.59269366040826 2.15065860964903 2.3597279633418
0 3.32356873434037 3.96406786399381 8.80474723389325
0 0.739313093014061 3.59534804984991 -1.14686590864848
0 4.26385617256165 4.31215582744504 14.4146293820234
0 6.9244530480355 4.97937699744127 26.2875898976746
0 6.42037870176136 5.13053027822531 8.63376555431138
0 7.2512739636004 2.17347134488093 5.9871879739424
0 5.83378774020821 -1.78973747376112 1.97997425218371
0 1.57951881643385 -5.9608789458085 -21.2590887542988
0 11.5748405847698 0.651694824434108 9.09660322051393
0 8.90953891631216 -2.55221612850216 1.548920376567
0 4.4020726159215 1.04581642167947 -0.111404160183859
0 1.80990353878587 1.27202813437613 3.02330822718245
0 2.72327607963234 2.87822269216733 13.4776717300995
0 8.94140170700848 7.01573932193439 24.3622801598433
0 0.607108533382416 7.0937471701822 13.0373686537355
0 7.12791956216097 4.75602099514296 14.7169176261248
0 1.83900778088719 2.69694453675895 -3.13909298480263
0 9.15336870029569 3.26662675647252 12.6255480811171
0 11.9433727785945 1.85640571289416 16.5338121301168
0 2.08797732833773 -2.78053773789965 -1.27721249744465
0 7.42956987116486 7.8473775148925 19.2522294277995
0 6.4557980876416 5.55999366783171 23.7678211798065
0 9.81909914687276 5.5224504433844 28.0485524200955
0 3.86096288636327 0.482482495145065 5.25568767094346
0 6.98792324122041 3.73477479472345 6.83993306573964
0 0.851188553497195 3.47657820261353 1.58621049044281
0 6.84772815741599 -2.7019137134911 3.38204227530287
0 6.72812700737268 1.49594090655353 12.3723008326723
0 5.21005127392709 3.13281853293574 13.5733960713774
0 11.5433854227886 3.20929081012775 25.4782239435558
0 8.53526021260768 0.117501908097447 8.62639456843147
0 3.10163438413292 7.64797639492385 11.9816599170684
0 11.1081304522231 7.5666449530502 33.5029812302191
0 5.0497399577871 4.08890201447991 7.96921758381105
0 9.79560894705355 0.073390096008958 10.6611974666128
0 9.05598057154566 -0.812784959098793 10.6596130849123
0 4.94571965374053 -1.89823106781295 0.359776782397011
0 6.17300198413432 0.0362131158087016 8.68883345187598
0 6.50741662178189 -3.5146834359411 -0.723925739893023
0 11.6882916502655 3.49266107648374 11.9094768664019
0 0.883655458688736 -2.39044375921976 -7.83446285584646
0 9.23404566384852 -1.59449851175795 1.98079661538216
0 10.4706589104608 4.04330909104622 22.8805453714038
0 11.8783870143816 3.22285844961779 25.2440080901749
0 11.5817717285827 5.41495223873881 11.6258229866469
0 7.63705582357943 3.50516896639935 6.23836417364679
0 0.784671527333558 1.79887187069543 5.35769771774291
0 1.54097705986351 3.32016063043804 14.065721686318
0 5.91341736540198 -2.56588336241114 -3.37118866271083
0 7.95893832296133 2.32886497701968 12.5957029093198
0 2.27254456467927 2.56713364585013 8.43629343740862
0 2.13118071947247 4.34312359706393 1.71918806433614
0 1.3867239067331 1.8604720663833 8.88251518897651
0 1.88342880271375 2.28729779174427 -3.61113983185938
0 10.2889301944524 -2.00577359726761 13.3560698918517
0 5.0983263803646 3.64635772029161 19.0969690482855
0 10.5401000529528 -3.71573057327162 -4.31777674233225
0 9.89791876729578 2.61282310450275 7.74257773131466
0 11.7458354020491 3.22411695775164 21.7808148247665
0 7.6145161902532 6.28025311589644 21.9682088732964
0 8.29827931243926 4.77581231651381 17.1890677137654
0 9.50620007235557 5.07297265086342 14.8060952599696
0 0.410047746263444 -3.39442636001503 -5.69156993808364
0 9.83992417249829 6.80696563508061 22.3767350805622
0 8.25163395144045 0.693699936302267 9.96810325337388
0 5.18132270313799 9.94136011403425 32.858881942739
0 2.92650944273919 -0.021247994765996 0.276646208151478
0 0.0977724362164736 -1.53644040505928 -7.82864646842434
0 5.05327372066677 4.14065181525728 10.2004685529492
0 9.44348289538175 1.96369680628935 11.6445820864679
0 7.14710547309369 5.77960895597873 14.8470438816701
0 11.8195567047223 0.569069604192953 15.0146082416862
0 6.33652147091925 -0.828163140130428 13.3688290065752
0 6.27934101317078 4.28202664532595 22.9656342923281
0 9.43733765836805 1.25014572946019 14.7863024682236
0 1.05266891140491 5.23658957248065 10.0322986463703
0 3.07334376778454 3.92853269954394 2.26830549975918
0 4.27924944274127 1.31721603835917 1.01162597472155
0 2.98866549599916 2.5278485731197 0.884555424996126
0 2.10022185277194 3.10585942782821 7.94901323128295
0 6.87506496906281 -1.50684832529826 15.5615035892979
0 5.80071777943522 0.261702395449924 -2.07517018600267
0 9.71938763000071 2.89201928320394 8.41693489684075
0 9.00618280749768 7.55734496577979 22.6651178657986
0 4.16932557150722 4.42014097249166 10.7765192254893
0 9.68249381147325 3.46456237396557 13.2482385737377
0 3.02117073722184 4.77950403067081 6.55620227071928
0 7.1155626475811 3.37492968542302 19.1688992468391
0 1.87458880059421 0.0441699246760083 3.12416837003336
0 2.1019158186391 5.64741339444457 4.2533115497556
0 2.71652761101723 -1.25952508557323 -1.57326066473106
0 9.50355902407318 -0.925311135877708 8.32193818184598
0 4.66051775682718 2.93907893817275 15.4020687765849
0 10.9346643900499 7.07459897423746 16.3448227728308
0 1.4621646143496 0.282837425872122 12.2747281778917
0 11.8540218835697 5.15378930812887 12.5161236694246
0 9.06345504708588 1.45623566789706 11.785937305901
0 3.72931000683457 3.4569411074867 5.48895296280542
0 0.238384296186268 -2.3077984594078 -9.26415093643779
0 8.18739673588425 -1.18582317174947 1.47240621475389
0 5.26483280025423 7.67781992298318 17.0754680625763
0 10.6044084643945 2.07347208940658 11.0063220810675
0 0.890925426967442 2.20356117399997 0.509660449132592
0 5.44403467141092 -5.71724956525957 -13.5815746319728
0 10.6564352475107 5.66089264505051 21.1355793644482
0 8.40191090013832 1.59890314793429 -0.615190484159488
0 3.65538733452559 3.36386919423412 15.521502133606
0 7.01868962869048 3.08504118406389 10.2045982571814
0 10.4454452404752 3.17425036680586 10.2676373030711
0 5.35828271135688 0.793915915789423 2.56560572230408
0 4.04847647622228 7.65499288056123 9.6101712672893
0 6.80290330387652 2.40736762637172 1.0254687778029
0 4.98917977977544 1.49258267168908 11.0670692063035
0 9.99192797765136 6.86547630298278 22.0560871555922
0 1.84449105709791 0.88095394348968 -1.09259217478186
0 7.90378851816058 -2.03939208095144 16.1893872228105
0 0.0123218279331923 -4.26604221747863 -6.48302721191436
0 3.84541114233434 1.69514497268483 13.6340224002107
0 11.4015945671126 0.216811997592754 19.3640418932255
0 0.150630114600062 1.3523207746282 1.13774906423064
0 0.949089185334742 2.22577999538924 3.41455574356251
0 2.55946044623852 8.50077617089339 23.2953127872823
0 11.9381191078573 3.93621489620456 31.3183025417409
0 5.90447505097836 1.40800204780126 14.5658425461451
0 7.53160941693932 5.82103274576975 27.176416467666
0 0.0715360203757882 1.07798232440976 3.86427777873679
0 3.43024798482656 3.56606458058737 22.3519113958796
0 11.8377650063485 5.48789855323409 14.810905204774
0 9.09230789914727 1.72145335838605 12.7991633644391
0 0.81929989065975 -3.70584454636787 -9.07867289206572
0 9.729167743586 0.520201395189642 15.4783263188182
0 1.47445688489825 7.59107716133198 16.4953293949278
0 4.91902032773942 1.36157301231638 10.0075413015419
0 11.1305237431079 5.40998006369875 30.4545674248525
0 6.65049887169152 3.32821835194112 13.5059918621467
0 0.171199372038245 2.20971344081529 -1.59171089006002
0 11.6083833742887 -5.87764941212808 5.47174086305757
0 9.24078639037907 4.14924150183766 11.8879584346078
0 0.959428958594799 0.186164833517252 -6.00463909618571
0 4.38503818027675 0.888246506977872 2.74652811401925
0 5.76511854305863 0.398994913430284 0.811867078302036
0 8.10912830382586 7.43655960442962 27.9723407616461
0 9.43736700899899 -1.58892720983847 3.65759796322085
0 9.72069668769836 -6.0753031157514 -4.39427772293015
0 0.944130043499172 3.63954006689578 12.1283222306545
0 2.02697329223156 4.30677922728074 0.586446839773966
0 0.440793528221548 1.43972660224681 5.7648735080213
0 2.88170770648867 1.31192073374362 6.8540618353085
0 10.946342183277 6.89055690397453 24.7962281920482
0 0.0163617571815848 -4.49401432289987 -2.15215513293388
0 2.72760537732393 -1.23332811239258 9.56693740617984
0 2.01915518101305 4.21734475985392 15.7523447032784
0 1.79715017974377 3.15982618419865 16.3890792303373
0 7.77716593444347 5.88919151681273 27.6094909106583
0 5.8268705913797 -0.410675072523303 0.466267496128752
0 8.31893183290958 -2.80787700575928 0.908776183644552
0 3.47603347990662 4.79975291165691 19.0930209319981
0 11.7440599165857 7.41826776172599 29.9891509831568
0 3.45751595310867 1.83048910230608 5.25152709010837
0 6.30917425453663 7.65773395669173 25.957099659148
0 0.933867235668004 6.73515028527213 10.8374935292389
0 8.1426460230723 3.50685387294243 9.91898444970127
0 2.18339659832418 3.28974263766674 6.56608535227964
0 6.35765346139669 -1.79693658665438 5.81558018917437
0 9.6201459467411 8.70869699163659 26.277419914025
0 3.75824635103345 2.99590513356954 13.8332889968064
0 8.29528094083071 1.58215284329679 13.1262683412551
0 9.2765342714265 -0.203781476877446 7.14107351895453
0 3.14152359031141 -6.33277829177178 -13.2454772768516
0 8.1451218361035 1.03143812364961 11.5748789829524
0 11.9057195512578 -1.1067594212978 7.03252351381907
0 6.61785023845732 2.1642579505901 0.899253976046243
0 11.1682136831805 6.63105475624827 28.4438871745333
0 2.48885213769972 4.89333876309592 11.8007129081008
0 2.75950847379863 -3.49690854636643 -7.49785699323989
0 5.80783907230943 2.39888402805987 10.6636657767273
0 5.53271272592247 -1.1002061153834 0.547463979567524
0 9.39265628345311 -3.18486164017575 9.78073043715801
0 0.00726319290697575 -1.4796130954166 -5.77818961975365
0 9.00748056080192 -2.18033080289848 7.27134915885664
0 9.96878925058991 -1.00579433594255 10.4937412133859
0 3.77605483587831 6.04517582905583 15.7992257310172
0 8.5443979203701 -3.3275091622406 9.79685930595904
0 3.02053859084845 3.11112408256666 3.34623919429872
0 3.71216997876763 2.12588175897327 15.2434791117704
0 8.35145816579461 1.60174853510557 10.7831172311985
0 5.07714776415378 1.9581739243605 11.4854290824706
0 10.2346825562418 0.90188209870431 0.447388149293477
0 6.41279899980873 1.68447816149908 -1.3672393813443
0 6.57813019584864 6.98073313141754 30.5077470338816
0 10.1465277420357 6.66523286581506 25.1470190099879
0 4.52434895932674 3.32961482242608 14.1952445620265
0 1.99252414237708 0.68399983571066 7.17297279811334
0 2.27097634412348 5.62960536606773 15.4079918614854
0 10.2824137927964 -2.26877798457653 -2.78159878837022
0 4.050038815476 1.82330700940376 6.10238369398325
0 9.30033882055432 2.61120889759516 16.4638308529935
0 0.828842424787581 4.22903190639835 17.5880570779925
0 2.89139118790627 0.866903200804577 -3.80851274056904
0 2.9136220542714 9.13604053026721 6.48045583973622
0 4.6453558690846 -0.66379587112843 -3.91691241737113
0 10.461660252884 -1.10822874892645 0.233090903640928
0 11.6063645817339 9.10335926765633 36.10091229241
0 10.4029952511191 3.68346211942948 14.1726303698521
0 5.25258361827582 0.662179843694874 -3.08793473307413
0 2.30325350537896 -0.803249534041912 1.86225652257143
0 0.9875328540802 3.43850467149703 10.720115483792
0 7.00141965039074 2.71094164926934 12.2570412870209
0 0.844337945804 -2.01820722394563 2.76772423336482
0 6.33195186965168 1.67771289960491 14.7279245940168
0 5.6674594245851 3.73316937180834 8.90414708903874
0 0.578296448104084 3.36217064257382 8.52242440974561
0 7.13448969181627 -1.57096849390647 -1.35658636761292
0 9.49525458086282 7.91962970888224 34.9971563120977
0 7.18642420414835 -1.22811244988086 0.609444387930813
0 0.334991150535643 2.58185349079201 10.9928077061516
0 4.74871958233416 5.25812115720597 14.388008028422
0 1.27492757420987 2.23617779241288 1.14912115283122
0 0.289336656220257 6.41055009089926 12.8805456089041
0 10.0907732136548 10.142993435896 33.6829902463125
0 3.91679911036044 5.34904905301338 13.3223884897892
0 3.53157176636159 4.96627431205007 14.7088038425766
0 9.87477575708181 -1.07778198116708 6.26942286829483
0 4.97216909565032 7.08327766765787 22.3802025201011
0 0.122054675593972 1.86842620104321 17.567159541277
0 0.628900662995875 3.22677300084995 11.7054994267886
0 8.76444457657635 2.34562843400509 12.1445819325538
0 0.880739363841712 1.47079041268299 0.510236874091219
0 0.844279518350959 8.24514890109386 25.0647888568473
0 7.64606360625476 8.14719857922128 27.5306987355093
0 4.95967045146972 -0.534066467223879 5.79269320310402
0 5.16861396934837 0.73224601421777 3.2878394513668
0 0.962956446222961 1.99987116137982 16.1378223003078
0 3.32540014386177 -1.67316699501707 2.02077024102306
0 9.52885222714394 3.84843472723197 14.0206577710651
0 1.09316958859563 3.77836726431609 2.1953244689021
0 3.3201861307025 6.06681384089654 21.547158305822
0 1.63506549876183 -0.51387524910989 3.92282886810829
0 7.9617131408304 5.01360335902541 28.8761954876709
0 11.7495602695271 4.75154630593523 28.0246223224781
0 2.54173601232469 1.56013131087626 -2.8115315140948
0 4.46432381216437 -1.78398482434735 5.55403130428103
0 1.42037659976631 1.23930580394668 -1.52617294408917
0 9.36643376760185 7.00085197725773 24.2783043627804
0 0.786938563920557 4.16694054455538 6.26960905832233
0 9.40530110802501 3.78171689204783 16.4478331736574
0 1.48622654378414 -6.65505379294677 -10.1275910893772
0 9.328100069426 2.04833435473513 18.6746455325857
0 4.33618887327611 3.84412677414043 14.9352668646153
0 7.39116012956947 -1.40555264735346 2.53428270217682
0 11.0045127505437 0.571846287057737 8.60938196436442
0 1.26264119893312 2.94711421531423 9.90363509423077
0 8.58654952794313 2.49167417587275 23.447794991968
0 1.87639866583049 4.87297506922285 19.4925719922344
0 3.13890865445137 1.6067110308301 7.40741441241001
0 9.28549641184509 1.85971356900835 8.80311340699945
0 7.13710884656757 5.24769168238097 22.876900808732
0 1.14452060032636 2.16828276957476 0.735206434421865
0 1.90161520522088 -1.84482584451948 1.52706410599356
0 8.41308857873082 -0.684344424235052 9.02757493044477
0 3.23019271530211 4.32027395062083 6.96646722984286
0 3.5619607642293 4.30212266457946 5.62848279906651
0 6.75198350753635 4.10292199059116 12.3170126006036
0 4.14211814850569 3.61665648256221 10.2760801214418
0 11.9563597301021 5.39398997723163 31.3698391451178
0 2.57867553737015 0.684871372136805 4.64068763395359
0 7.08896637149155 6.20695252892323 18.1632946705654
0 4.90789256896824 -2.01551374011387 -4.24081059110592
0 6.47914713062346 4.29207608564512 21.6201611965001
0 9.71768253017217 0.813479677411267 12.4320302669872
0 0.127837719395757 4.12002189799601 4.47946459461549
0 8.09987467434257 1.65158441240477 13.2194908543141
0 10.562178648077 0.555806325846012 6.10340232064961
0 4.89706518966705 2.14651968659931 6.54487633223831
0 10.7286256151274 2.93390901717311 14.3615529171838
0 9.69421576615423 1.98673943666323 8.76150604389281
0 0.627221072092652 1.41351396841759 -0.00800545551000909
0 11.4136736327782 -0.670140025753001 16.1579447853062
0 5.98728421982378 5.59335835826162 17.5706337439422
0 5.96951020415872 2.13972503529701 -1.33146943662696
0 2.41466412506998 2.78515371815036 3.66430065370105
0 8.17196783144027 6.01908582129628 22.3098958986082
0 6.5676502045244 7.10450357148515 23.4145892524949
0 7.31493288371712 6.65388594310187 11.636706559792
0 3.69819595757872 1.03308150377322 6.04032749049301
0 1.9687339765951 3.98642643770064 5.95757050334135
0 10.1687967153266 6.91919846059097 21.8959270790588
0 2.1248487001285 -1.9547392020764 -6.95094399296542
0 7.03452870994806 -2.09482238495906 6.73231437053491
0 11.670678595081 2.37007312718634 12.1554703344365
0 6.40919176675379 0.22390890858963 4.45898235497306
0 9.73099505435675 8.53341141770812 27.6775461077382
0 7.81087813340127 5.75937405742273 32.1102217080866
0 9.25177328567952 -6.02997464541206 -3.33446272757051
0 0.414699783548713 -2.99794546041642 -14.3825592796466
0 6.70392337348312 4.52743208009745 19.6687564192334
0 1.44104840420187 3.15651897660107 13.0314261735632
0 8.23559553734958 8.41541512592504 30.8216599915198
0 10.9695079335943 2.63839740896726 11.7045810747351
0 6.72419712413102 7.52156803720956 18.0686517440156
0 6.90691253822297 -3.88659720037037 -5.83866596989982
