A W S Y
0 8.82632006658241 9.3853339110007 26.3435019048547
0 7.66589350067079 18.4127730797163 51.3264938978165
0 3.22027627611533 8.39740211298341 0.268940513173019
0 0.421170077752322 2.68178457572259 0.594253041687383
0 8.927099222783 3.60146901973544 10.8226476821584
0 6.38105145189911 3.3867947679405 9.62937922986905
0 5.54493116214871 4.25853017609198 12.9442284949562
0 7.66329948091879 7.38943172179218 19.7855481725047
0 0.968612944707274 4.86958866433429 1.84934098985213
0 7.48016487574205 7.79467237442068 21.6326368500255
0 8.75217987690121 5.02437630209677 12.9868784056107
0 0.0766859552823007 3.01059564268339 -0.416714264410267
0 9.34916985454038 2.04584316060929 5.13321362092876
0 4.06965658068657 14.1894973759682 0.643849126968445
0 7.88763389689848 2.53867556494961 6.92906005433372
0 9.76127624511719 6.96106731287948 19.0270370545479
0 3.3340254588984 3.19754265360552 1.69307766731157
0 7.87214820971712 2.62051658553753 7.57814835504307
0 0.893609160557389 3.54192110350152 1.55089165763491
0 0.436999020166695 5.73265022700384 0.664180133833047
0 5.14933738159016 2.28739160829568 5.93986602245945
0 0.480893275234848 5.04233487715743 1.36460331730415
0 0.891961276065558 5.25402299358855 1.30012497888829
0 6.88325521536171 3.05523168705006 9.26603508399383
0 0.348385337274522 5.54481619135246 3.26064591886169
0 4.30910924449563 2.16836583103519 0.657255113684893
0 7.59294051211327 1.04699473232542 4.06531688464886
0 8.31796954618767 7.37764159318146 19.7469949704298
0 3.82462516892701 2.34475526018746 1.83618882277923
0 6.15554818883538 1.2562047651435 3.95148450423812
0 3.44986650394276 2.84028446141123 1.82013216489467
0 5.32278774073347 2.22120509071508 4.84898967722822
0 2.60009106947109 2.36213795682371 0.988406848188005
0 5.72860622312874 3.57948597793503 10.1726736250073
0 9.05846678419039 6.49444491148069 18.7144879748811
0 5.66021878505126 4.37991820313896 12.506645514448
0 0.564868177752942 8.79610743459441 1.10900051262134
0 1.02113745408133 9.77909797623338 2.84679762765514
0 3.28341855900362 5.83246380222792 0.613773962699584
0 9.90600507240742 2.32726315170743 5.45677370638958
0 7.14365339372307 3.05978866338877 9.54205835045296
0 0.789741838816553 10.9196736901364 0.543426639428827
0 6.14216449437663 6.48792627009641 18.3340531383817
0 4.93233672808856 6.62955512124684 0.673647589782557
0 2.69097654847428 5.09341059351472 1.44279269409085
0 2.93110862839967 3.32498599658504 0.752013761237966
0 4.75278300233185 6.86036777149607 3.28030672005296
0 9.64078546268865 10.5086911670923 30.9601710908774
0 4.2363210208714 2.09458829781109 0.498302698718783
0 8.44097095774487 6.82959646079265 20.4529432062108
0 9.53827351331711 3.20074599106618 7.52629407798702
0 2.8647352475673 3.59678433599968 1.31292578472611
0 5.4084939789027 1.60206455504384 4.83715124645153
0 5.81378317903727 3.15580930472949 8.62343480070638
0 2.56286894436926 2.46940127983555 1.63534532011464
0 8.78083968302235 4.95287190564848 12.8794909916534
0 8.82302387617528 2.86875957006978 8.28589479595772
0 9.87334684701636 2.29610430084164 6.0759499876112
0 1.01620901143178 7.776389115719 -0.959437855407717
0 6.18775002192706 4.34770909237311 12.6949713026471
0 7.0473376987502 2.14339158932892 5.60119503295654
0 1.48588430834934 10.1339432112287 1.03534318632057
0 8.90810591634363 4.12478572876646 10.8177319498591
0 1.62670300109312 12.6381076377561 -0.318870528068531
0 1.21866469504312 3.97728747095293 -0.82660352456013
0 9.77556857280433 2.56498422876014 7.14547208260237
0 6.271102654282 4.93014869444967 13.5973818733317
0 0.191994300112128 4.86764861924851 1.76329239576437
0 8.29164144583046 5.94901531933916 15.668561827583
0 9.98877475271001 1.75555628266075 4.2794667068174
0 8.68095516227186 1.8164115566108 4.40625120562741
0 3.9691107487306 7.61365666162057 1.80128908683414
0 9.36241782503203 1.11396875327432 3.60817392657476
0 3.24772896012291 6.32926979425994 1.42876441278555
0 9.72447561565787 1.22854962168596 4.78573668967922
0 5.62598453834653 2.25838043094826 6.15412529730491
0 5.79329037806019 12.043348881848 34.3756311530099
0 8.24690353590995 2.28745311675764 6.21670452355493
0 1.98444477515295 2.66243240536486 1.91052877466412
0 6.18989635026082 6.64906856883491 17.1500900701432
0 2.24564614938572 10.4914828651515 0.641185966785329
0 0.252237301319838 3.3155826119562 0.768279335636131
0 7.56505124736577 3.33477275716415 8.74179906162381
0 6.38156944653019 8.60659368479324 25.4712204203303
0 0.578689130488783 7.57582684835986 -0.452057390032587
0 6.73797813244164 2.61984289092454 7.07183847381113
0 6.91544770728797 4.11683495017402 13.3972056941714
0 7.45228959713131 4.37612776752462 11.1501212151773
0 1.24061870621517 7.0466588816297 1.97191105702651
0 1.5117178671062 2.35838005529061 -0.838466025440225
0 1.77430625306442 1.81553517070455 1.80686067118496
0 0.0886946776881814 9.98092253198537 1.92476508532042
0 6.33788643172011 2.41790306117201 5.29658168997127
0 3.72750885086134 3.02281556326743 1.44048060181734
0 2.77720049023628 7.14746316612358 0.464733680386701
0 1.72508500749245 7.2955911105515 2.34743085195468
0 2.03711141366512 1.58017156611843 1.11282030369787
0 2.21870881738141 2.90478843404756 2.1990721206918
0 2.53431504592299 1.36452150298422 0.274574619997634
0 1.70097689377144 4.28275316663527 1.0112484302095
0 9.21676764031872 1.31211984695876 3.47197648428961
0 3.45313458470628 3.82037738472599 0.998428092347446
0 0.851092091761529 12.5090126109856 0.708711407324762
0 3.77817805157974 4.92324644472734 1.96398933685619
0 5.4334351955913 7.72308975007971 21.6556192184309
0 7.87010926054791 7.85432007475653 21.2855859829216
0 3.20313527714461 5.71818223989811 1.82578822730531
0 8.38038518326357 8.87859374404978 25.6740350101219
0 9.98470485210419 6.75602388017037 20.3958347949451
0 2.13442992419004 6.35253313737414 0.926801671114161
0 4.37296491349116 3.17052321226237 -0.44800676376482
0 3.78729996271431 3.74758188801516 -0.684779176026265
0 9.65576708549634 2.23657750428484 7.00729835278305
0 6.41116502229124 2.41614684755036 5.90201864157977
0 8.06135333841667 2.07971482046961 8.84201586306579
0 9.19062188826501 2.3363291514015 7.52058454869049
0 0.586224480066448 1.74475293354017 2.06237530261819
0 4.77642855606973 0.94211729397409 1.30340569323679
0 6.96882788324729 15.9272018514816 44.9727605070864
0 0.446715094149113 3.64217763369444 1.57486498718039
0 7.56854316918179 4.18711284624087 13.1898552367318
0 5.91673724818975 5.67010031347131 18.0205391965657
0 5.10140463011339 10.2813626086769 28.1636247776249
0 4.52601766446605 2.58706856075823 1.17355535864931
0 0.254819660913199 0.746283631546657 0.121825567146931
0 9.61843609344214 3.88856229379945 11.1877861144652
0 9.87627439666539 3.85656233248248 10.8424039211457
0 6.34359558112919 5.31036788653473 13.1425530290398
0 4.25541346892715 6.00260662599485 1.51603619376371
0 2.66625905176625 3.74580836644695 -1.14078908589095
0 0.805694879963994 3.46574300273025 1.32489706267086
0 3.30141563434154 5.18120142467416 -1.77582663239571
0 8.94050102913752 10.6089420378403 29.8825481781712
0 3.06675198487937 5.87818755039338 -0.0604399685493138
0 4.0242384118028 3.34674295502392 2.05959686893104
0 5.73791397502646 7.73613573762627 22.746512146741
0 5.96988384379074 7.70264096771718 21.0657039469986
0 5.70017137564719 5.95813305890318 16.7726028394966
0 2.18071287963539 7.33067042818514 2.17024313292191
0 8.20126744452864 3.70716163265289 11.1051789283488
0 0.366557808592916 1.2306024703799 1.88356893121331
0 6.25582814915106 1.43886110265983 5.96573099592723
0 4.33478938182816 2.82506120432501 2.29714031683336
0 3.5692613851279 3.332031597856 0.838992271542368
0 7.73667640052736 4.77429282257587 13.3066743205967
0 1.73452047863975 4.99393911467268 0.650119696553904
0 4.93208973202854 6.78348079158286 -0.166369032239729
0 7.37188908504322 5.96007747295321 18.2083491826175
0 5.11001022765413 2.95862181345533 9.2126584002908
0 4.75086916005239 4.59582381739201 0.528122017787067
0 5.87899940554053 13.3549545955707 35.5746495891952
0 5.72537379339337 3.62443201414762 8.94216511671322
0 6.54917740728706 20.3664503668227 56.7201666823259
0 8.65125555777922 1.20971313215626 2.31695952376493
0 3.96846375893801 2.31044948235044 2.21669139165731
0 9.60116155678406 5.45064979082003 15.5836162275127
0 3.80877255229279 4.95385298884999 0.657102079533046
0 1.70088279992342 4.17324470363507 2.83993231407762
0 2.31604878557846 7.69709441738576 -0.737593346218958
0 9.49920209357515 4.14650282971933 11.4940099384883
0 0.835081576369703 2.1525593696275 0.669707146984746
0 1.93044015904889 8.49139712822104 1.42129221689335
0 0.74695295188576 4.10169849346716 1.9885010204309
0 6.05016008019447 3.90275268479297 11.192508696107
0 2.15842896373942 3.72627426809837 1.67674583370115
0 5.87987260660157 7.55984931644864 20.6572999558803
0 2.28897603228688 1.57354833337075 1.09269573123774
0 3.90925179235637 6.64343316517282 1.54373842374654
0 3.47905913367867 6.25230135187486 1.53338143568043
0 9.18379402486607 5.25322509615181 12.5852166040199
0 1.12039123661816 5.76749668767398 2.71089486487483
0 2.54976143594831 9.35861519823291 -0.137946999144063
0 1.86624069930986 0.747299121239641 1.95137113153404
0 7.45543522993103 11.7452751558804 31.6613476520452
0 9.32968782261014 2.85172257577634 8.58032257939572
0 4.94711893843487 0.603549334584452 1.3657350760468
0 6.44993681227788 2.2835209943652 7.18216685850242
0 1.75802586833015 9.40290245449977 2.57500443266424
0 6.02994646178558 3.65573068083566 11.503311534936
0 8.87757665943354 4.9981360376558 15.1971525462055
0 4.90209404379129 6.03801111259793 0.302220171040233
0 0.183835725765675 9.93074784046787 0.774298225896523
0 1.7939079226926 3.43902161503036 1.21753469944421
0 2.99391138367355 6.21910280170293 2.38516241337193
0 2.76964061195031 15.4468823699697 0.0404511811835737
0 0.616094244178385 0.247117876260791 1.35967090360529
0 3.5532134771347 4.40122123127721 1.45441913463063
0 5.77037754002959 1.78968155879464 6.01241028704186
0 5.35031558480114 1.03908672646832 1.6714788896996
0 6.04272830300033 14.2811083440607 40.9632528296582
0 4.86148978350684 0.667379827291705 0.313658428215818
0 1.31626568036154 1.9561610030588 0.688116834990753
0 9.6457004873082 4.78962325978965 12.1483922837131
0 7.42461576359347 11.8814004876832 31.2972231796334
0 3.66839384660125 4.43224329874112 0.686965559109491
0 1.50825294898823 6.00652519501659 1.08366844015324
0 2.26939673302695 2.78231659229479 1.71102922719724
0 7.45116808917373 1.87941276560046 4.57395690831079
0 0.50592377781868 3.31376894263684 -0.117907530953784
0 5.93993296846747 6.07839022667548 15.9469166495323
0 1.53250648407266 1.64469407414774 0.180169279188268
0 7.62780725024641 5.21228408948773 13.4425964516497
0 9.95281064882874 5.33891220190164 13.5943921661555
0 1.73998110694811 7.44925155581034 1.20411754706251
0 6.19130822597072 11.5675874284368 32.3705942731652
0 5.37983173970133 9.60980779043826 25.9162814680583
0 8.18258262239397 3.7505933282202 9.32231111658704
0 3.21746907196939 6.869992647111 1.44688965862111
0 5.82326936768368 6.2835929875554 17.7771337207142
0 0.709323794580996 10.6448400091631 0.909748459629852
0 5.70644013117999 8.19257350240954 25.7440668961332
0 5.6067725061439 6.44801044739033 18.5339781741884
0 4.34170939493924 6.03885952143759 -0.889155506767865
0 9.6194878523238 8.50486030951117 22.8729897247361
0 7.11271684383973 7.13119668738782 21.1759852580182
0 2.58469532011077 1.9624133982629 0.554740487620768
0 9.2567753768526 9.68879742173737 26.4670515804425
0 4.20811663148925 10.8674913220585 1.42009768289551
0 8.16300745587796 15.8608037930983 43.5572642241871
0 7.54665047628805 4.60935650578096 13.5172612997219
0 4.12143304478377 9.16020071668018 0.977072927325147
0 5.14416832011193 2.11451201294302 4.96707679675087
0 5.42284718481824 4.72195137205237 11.8592344351183
0 9.74024304188788 1.00818500763928 2.8773531273495
0 0.73637954890728 13.4245237029016 0.946983864371822
0 7.6950380532071 6.73204308870717 17.6441744902467
0 8.72554909205064 2.0735594277675 6.87540859126884
0 9.89865584531799 3.91946162793592 12.4093809557062
0 9.65147644048557 4.72722244467221 13.1806878701212
0 6.36421318631619 4.07978678885506 12.5903650282068
0 0.653892939444631 15.0369878460816 0.702206658843542
0 1.28414754988626 9.7256309431472 -0.827768046417054
0 4.92784780450165 1.30002839420755 0.87232136173569
0 6.63244860246778 1.32095637965441 6.29990348145741
0 1.89378713723272 0.827411598716706 2.94297121286675
0 1.77598393289372 0.72594187551506 0.354519329769234
0 1.15560325561091 7.10604423565933 1.62571782143957
0 1.56952400226146 0.927386696892875 1.13211323186536
0 8.574108495377 2.4633432031424 7.2361632241999
0 4.2486053169705 3.33938416580488 2.25601197958704
0 8.78341671079397 10.7065188953247 30.52720335909
0 8.24826563941315 4.82991089953821 14.0032848067516
0 9.78819616837427 4.0715660280348 11.298855104843
0 6.34543015854433 2.17594296271448 4.70242102145808
0 6.91523276036605 2.8510125030733 8.09285921767102
0 7.92183339362964 4.03557513393447 11.1070136195271
0 0.341706455219537 2.11195391989738 2.32314335558688
0 8.19993681041524 6.79379958775609 19.2457966241872
0 6.87636162620038 6.71915283286367 19.0482232285848
0 4.31776891928166 7.42152369517153 1.65233630253996
0 2.43875786894932 9.47255761818734 -0.835437835591311
0 0.0814770301803946 0.599158837312794 2.72333544716235
0 4.21106143388897 14.0887683117917 1.15491426269006
0 7.86956907948479 2.9858800751107 8.9307872223418
0 5.95592122757807 8.59644503272647 22.5206268759607
0 9.84963058726862 9.89753637237136 27.0626696432054
0 5.28043455909938 10.5897588694871 29.9446222179697
0 5.23278417764232 1.88329256240892 4.7035920868103
0 7.86444804864004 6.69023139293739 19.6941943481187
0 0.877224092837423 1.9112198408107 1.07040503609048
0 2.56111980648711 1.04520183465427 2.86606975455832
0 3.5660412022844 8.77833168049514 1.73629218347179
0 2.4905545799993 6.90286910343285 2.96800027787979
0 1.75018487730995 9.81089063456563 -0.902806250262338
0 5.72922080755234 6.84880154369232 20.2880162434432
0 4.83393148286268 7.02598925484201 1.8176241489859
0 8.09948969166726 10.8601477225745 31.5315414613918
0 7.5051523395814 2.47567082610431 5.92021734224256
0 3.47443797625601 6.42609810130497 0.835511981557958
0 8.06874484289438 4.31499618218134 11.4745811425132
0 2.5176422810182 13.7210022039023 0.183067208602841
0 5.92963553965092 17.1443874164745 48.7400112178944
0 1.56215733382851 4.55753386384142 1.31892223407712
0 1.75159651553258 6.37052778732555 2.49473914927658
0 2.26377300918102 2.82433693247401 1.61658064988961
0 7.91963252006099 10.2707046601779 29.5022565492164
0 3.88376479735598 5.61300222732087 0.857862386426479
0 9.11222032504156 5.31346776245228 15.0623778259616
0 1.218470511958 5.83176423226999 1.15658493843886
0 9.87835156964138 4.86294035682066 14.3671179302421
0 7.5528792059049 6.49157750776649 18.6043101138886
0 3.10775833902881 4.12527647981241 1.55783317402197
0 0.198653580155224 3.97019397247935 -1.66405268944345
0 6.82283061323687 3.10721361946394 10.5193108701005
0 4.38736066687852 7.03920900623041 0.163670808381528
0 8.83700705366209 4.46602977399659 13.8034976023416
0 0.742437855806202 9.15198827146498 1.49986128621865
0 4.5366955595091 2.50803616453774 1.82942632549376
0 8.88036270625889 15.2327248474493 44.107606639284
0 7.00159241678193 6.37350022394232 15.9897221576619
0 3.04615611210465 5.23214632677933 0.889520276102216
0 5.84890802390873 6.37843717957756 19.1821587226626
0 8.70453770039603 1.0733103790225 3.01473767587727
0 4.4652355927974 15.526607932945 1.26726261639597
0 3.3737303968519 6.40305622593934 -0.376503503937675
0 5.66908608656377 2.24739406479089 5.23321019533567
0 4.15764981647953 1.57975817753961 1.54534569244892
0 8.3266066480428 2.31600573543683 5.54343278057729
0 1.53707588091493 5.71506567012404 -0.399315829132031
0 6.58649043180048 3.28133617545209 9.89256254994006
0 0.0102681899443269 6.54275974033625 0.0758291399140254
0 3.20450928527862 10.0191640661109 -0.099534940158708
0 9.50132880592719 5.84521944127453 14.991365975072
0 0.125525095500052 2.4414743844923 0.813759643943825
0 0.790907654445618 1.60054363968561 0.902008024144293
0 2.13288370519876 5.38698372324633 1.66533759319374
0 9.94843258988112 2.91743465135895 6.82890050818732
0 4.9203958758153 5.07485834895609 0.704767629236822
0 6.27634118078277 0.372478868639464 -0.62108645189749
0 0.0596133503131568 11.7318067483282 0.22524919126276
0 2.85853998735547 3.6869919399942 1.04830751719112
0 9.86480417195708 7.37619125379636 20.123544637813
0 7.57692324928939 1.60465199053964 4.86010154750979
0 0.682749908883125 8.63399016057202 1.57882678830654
0 8.10763978632167 3.85097780011775 11.9611459550602
0 1.22871407074854 5.58458423202829 0.816698506245056
0 4.09918360644951 6.97870362348544 0.708240638818259
0 9.27543645258993 2.88109004709445 7.70646562375604
0 5.54208239307627 1.9815223282582 5.40417132894819
0 0.142666143365204 5.67562654086747 -0.0677841966375072
0 9.67365281190723 2.01480785034028 6.02005828066371
0 7.70065532531589 15.0699030094118 41.6946368757824
0 0.799524132162333 14.7806311452957 1.10356453576828
0 3.65419848356396 3.66699414153609 0.893505553375688
0 4.80426545254886 15.8772597018826 1.04783943963852
0 6.75760691985488 4.26182239580421 10.3033147374991
0 7.86447250749916 1.91718386475315 4.2942641992709
0 8.10058057308197 4.0416611094792 11.3465747083233
0 0.78677503624931 1.91786867232233 0.458326419157179
0 1.68914441019297 5.8494828312172 -1.49836196929155
0 0.367327940184623 3.74062499053318 0.937018116654978
0 2.40142308874056 0.991764248179093 -0.521464680706496
0 9.12195181939751 7.30151341782001 18.9006564707753
0 0.0136347976513207 2.21629297366222 -0.371370243622761
0 2.27300448110327 12.1030901072282 2.16829149580742
0 1.68262931751087 5.72977465648217 1.75052472819525
0 1.49762514978647 1.7674737772304 -0.471510602896561
0 6.48097161203623 8.12416485995591 22.2343337962517
0 4.85572549281642 9.94760102699261 -0.170332202826419
0 6.93244319409132 3.56261493883311 8.50371117869664
0 2.89669456658885 9.29458003519905 0.355592673682395
0 9.78671659715474 8.02304289549762 21.2658884649888
0 2.88126329425722 3.76726615076122 0.303440067801338
0 5.25764521211386 2.65105824873075 5.86814237320723
0 0.778222696390003 2.70798386898949 -0.890763595551496
0 6.78553835256025 13.97839864052 39.384173296542
0 1.81949716527015 7.7573895603084 0.557052946292481
0 5.29804455116391 6.04397830371352 16.9384055094888
0 8.01678828895092 1.63947586752808 5.93389704228408
0 3.13187195919454 2.78089418618209 1.66580387975533
0 6.91273411735892 9.67125279248276 26.0723041754083
0 7.73044522618875 2.89046612471233 7.94168861800819
0 2.61793632525951 14.8128907681943 1.10548979019974
0 6.78760153008625 2.63447673557007 6.58203287962249
0 9.92143295938149 2.60735554327558 7.72180250203793
0 5.51487519871444 2.49598460219312 6.90175761274111
0 9.30684473598376 6.46157753441798 17.8595669063004
0 2.0740434480831 6.62718075662714 0.653528784852098
0 2.29959039483219 8.7483870112641 0.667811331649527
0 4.8398658935912 3.65838318292078 1.41009003529293
0 4.61059393826872 5.65859464203674 1.53878614917365
0 7.82721356954426 5.74177724396939 17.1479906761219
0 0.00605266075581312 5.4680213314812 0.78055198383698
0 7.50623380066827 5.67807559222606 16.4948693562761
0 8.30732437549159 3.61538081640272 9.89789349250404
0 3.14671236323193 10.3427195890424 1.35097340274199
0 7.12033160030842 8.95592144430782 26.9728391920659
0 2.5171154923737 3.83640849548511 0.701607007722274
0 3.09347498230636 4.95786911774997 1.8618189119512
0 6.95954847149551 10.1685339612713 28.2624094131616
0 4.23095647012815 1.73092295962535 1.04517007103534
0 8.52890213020146 9.83810470351188 27.7496865979712
0 5.34399916650727 3.32074910534352 10.448781194795
0 5.4817751632072 3.46802593985592 11.1243744865231
0 8.45543978502974 2.62419647603229 6.1281049522574
0 3.77029079943895 2.00610927014993 -0.198540218031644
0 1.66043678531423 2.7777907383777 3.18325286620632
0 1.89248028676957 5.24370229907369 1.25526419395053
0 8.56867816066369 5.16859702047513 14.0046132261991
0 3.37503234623 5.5520894224424 0.135594263874496
0 7.75028235046193 5.38480527688537 13.913762694886
0 0.690702020656317 6.86166892119072 -1.09977067989103
0 2.40949265658855 1.09090464704176 1.86526614621446
0 2.4280183785595 3.69417617980612 0.956295879142782
0 3.87112989090383 3.16110637371157 0.994924632445097
0 8.71805021073669 6.96963233253036 19.5240915779409
0 9.67197048477829 1.10903402973294 4.75668335230768
0 8.66916270926595 10.4186719081789 30.6777930726524
0 4.37715301522985 6.4721421337282 0.672514799591806
0 1.91937792114913 6.94015152587814 1.44505939053542
0 0.822944045066833 8.02899159865363 2.59873900458922
0 5.83451637532562 3.79381641151383 11.1166829456841
0 0.703614954836667 7.87447673505246 0.64834036296406
0 5.27662655804306 4.35671765377766 13.0816473817258
0 4.72288285382092 5.64494161793445 1.4625633016994
0 0.481913706753403 6.34033811774565 0.952618209377371
0 5.94540807651356 1.08543492442166 2.52956974459746
0 7.91271215071902 3.72270194789242 10.9527645911546
0 5.98868683679029 2.20522387828045 7.86933994663892
0 0.279159292113036 7.76770372561337 1.75363394502328
0 3.9572663186118 2.55673849201461 3.79205688233527
0 1.06243964517489 2.27736681286851 1.64890464139257
0 0.241113880183548 0.767853760946082 -0.895669704663078
0 8.40897767804563 4.96259760626221 13.6603335010998
0 3.2639992586337 0.676166962199923 -0.449303874278756
0 2.942976471968 2.59656869573827 2.0783246334153
0 8.22897979756817 2.51646893357725 6.71118215403996
0 4.14347424637526 7.93108087923356 -0.368109824085482
0 0.101712229661644 6.8693441387802 0.1551960003216
0 0.524083885829896 11.5098872016696 0.476341447887064
0 7.30370381381363 2.67528467641208 5.34554554099887
0 0.733949469868094 9.83832294994105 -0.369010523118565
0 0.703566265292466 1.20340240120267 0.699751099719574
0 6.37171967187896 4.49656957513781 12.5786721104192
0 4.1330587095581 7.14654317403572 -0.348591659189248
0 4.30717830779031 4.40448280125355 1.5530123576185
0 0.802463705185801 1.77421458910883 2.184281393955
0 2.77116678655148 6.79531394230014 0.981361684955245
0 7.94071018928662 2.34678627051223 7.97935621832177
0 0.910974657163024 3.49453285171173 -0.495735862693231
0 2.76682177558541 4.36142814988958 0.78436870858115
0 1.36255458230153 3.12882972271296 -0.506896575082417
0 6.634760950692 14.7411793039157 39.9471293979344
0 9.79130022460595 6.7213066839434 19.0925374433425
0 2.11811334360391 3.18496514738421 1.20985589782008
0 3.72026984347031 3.36738828935731 0.518229882871594
0 1.18364716647193 9.80211963706614 1.42429413853879
0 7.80536147300154 3.28833527097525 9.18988060107327
0 0.655782136600465 2.34545083324891 3.76562794048896
0 7.83775092335418 4.10714482048702 11.9625009044752
0 1.23852211982012 12.383878697012 -0.0412074113618117
0 7.77341672452167 2.84628930473725 9.07617245213865
0 3.6134907277301 3.87746046811075 -0.472266685238656
0 6.15930010797456 7.15427735492187 20.7462668732425
0 9.17042729211971 6.34830573791584 18.079873254589
0 1.05220099911094 10.418483946355 -0.0818268889194744
0 7.15545793995261 2.15146447897995 5.42820452770395
0 1.56366555485874 7.99497861358709 0.46559616593485
0 2.61575721204281 7.28135739760789 0.85120501316735
0 7.73791367653757 7.9901315879832 21.7708223233984
0 5.94759070547298 6.01389048607528 18.2355304287542
0 0.953767166938633 7.94929218731512 -0.167957101285817
0 1.58467933768407 7.88380980029497 2.73467961893088
0 7.01090714894235 0.449233079902914 0.869671205269118
0 2.69182726275176 3.23788131286797 1.57093531739488
0 2.96830063685775 6.38802305822062 0.552858221071638
0 5.62665292294696 2.63740330815553 7.22736566081721
0 3.45176512375474 3.36841405326202 2.22337531439931
0 9.96363310841843 3.83147801913191 11.1586387730432
0 2.14889628114179 4.08502315395142 1.38924656540871
0 5.90747197624296 7.5016557071616 21.2920881982935
0 4.0899104741402 14.9222534230668 0.349477600405487
0 5.39928927551955 10.6337980596483 28.9973380847027
0 8.09806877514347 9.33488236530798 27.3284710104653
0 0.106531432829797 4.58889029196565 0.374842308300536
0 6.74989556195214 1.47627981280601 3.35582953422984
0 8.80181554006413 3.36851425805991 11.2252537053146
0 4.08088765805587 4.54954107067566 2.52881195047154
0 8.94052134593949 3.68010469782916 10.0770670588432
0 8.07851313846186 5.49290594774767 15.8922798547991
0 0.522684226743877 6.91969719507987 0.136548342867632
0 9.51139469398186 3.76177439745651 10.5612327550842
0 4.98940351651981 11.790457565922 1.14295496094238
0 4.97459183679894 4.27974979307124 -0.244626931709591
0 2.01222010422498 9.51155506809481 -0.726415592446289
0 6.80997319286689 11.1703103137618 31.7741553427905
0 5.47304183710366 2.46648475079692 9.05704328631231
0 6.0957774030976 6.84753797522886 19.9652244320422
0 3.08182996464893 6.68587679194421 0.184907637354841
0 1.64061164716259 1.97705270274623 0.875986583812223
0 8.47399726277217 11.4817180523355 33.5264190962929
0 1.77070725010708 9.32050420110455 1.56407244624455
0 5.86210725829005 12.8796090868758 39.6310062341794
0 9.72556549590081 3.1768541345145 9.7265915958379
0 5.34099313896149 4.30262329697342 9.05218603221428
0 8.10916254529729 3.34207054309191 7.81978579724941
0 6.50906511116773 4.0679060391254 10.6662065092591
0 7.7098110713996 6.05008005077969 16.3811888807647
0 0.345583152957261 4.21232372800437 0.0682123745822485
0 5.58660281123593 9.42982554785482 29.0387220167595
0 1.20087367016822 11.9422220898374 0.39629084819666
0 6.86299628112465 4.87997101351016 12.264170751198
0 9.14125661132857 10.7720043780944 30.5171706165965
0 5.60349760344252 4.06576988823615 12.3104810053377
0 5.75576044851914 1.43149199759317 3.94178964593715
